solID,operation,target,to,where
0,Move_Operation_New_Component_New_Node,createReport,New-Component_atuvkhrabb,New-Node_iadcodpcdz
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_dfqapkskbz,New-Node_gxqhfzzmwu
0,Move_Component_New_Node,CashDeskApplication,New-Node_omcznmkhfq,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_osvngddcpi,
0,Move_Operation_New_Component_New_Node,createReport,New-Component_atuvkhrabb,New-Node_iadcodpcdz
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_dfqapkskbz,New-Node_gxqhfzzmwu
0,Move_Component_New_Node,CashDeskApplication,New-Node_omcznmkhfq,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_osvngddcpi,
0,Move_Operation_New_Component_New_Node,createReport,New-Component_atuvkhrabb,New-Node_iadcodpcdz
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_dfqapkskbz,New-Node_gxqhfzzmwu
0,Move_Component_New_Node,CashDeskApplication,New-Node_omcznmkhfq,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_osvngddcpi,
0,Move_Operation_New_Component_New_Node,createReport,New-Component_atuvkhrabb,New-Node_iadcodpcdz
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_dfqapkskbz,New-Node_gxqhfzzmwu
0,Move_Component_New_Node,CashDeskApplication,New-Node_omcznmkhfq,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_osvngddcpi,
0,Move_Operation_New_Component_New_Node,createReport,New-Component_atuvkhrabb,New-Node_iadcodpcdz
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_dfqapkskbz,New-Node_gxqhfzzmwu
0,Move_Component_New_Node,CashDeskApplication,New-Node_omcznmkhfq,
