solID,operation,target,to,where
2382,Move_Operation_New_Component_New_Node,getTransaction,New-Component_kqzioummgo,New-Node_swyfxvvlml
2382,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_sylqfsgpga,New-Node_jxjtpyovev
2382,Move_Component_New_Node,ScannerController,New-Node_wzitvamgtz,
2382,UMLCloneNode,EnterpriseClient,EnterpriseClient_ovgiyqcauf,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_kqzioummgo,New-Node_swyfxvvlml
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_sylqfsgpga,New-Node_jxjtpyovev
0,Move_Component_New_Node,ScannerController,New-Node_wzitvamgtz,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_ovgiyqcauf,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_kqzioummgo,New-Node_swyfxvvlml
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_sylqfsgpga,New-Node_jxjtpyovev
0,Move_Component_New_Node,ScannerController,New-Node_wzitvamgtz,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_ovgiyqcauf,
0,UMLCloneNode,CashBox_jdsdpsirgh,CashBox_jdsdpsirgh_gxhjnxgrho,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_fqcwodocsi,New-Node_cvsgieuhui
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_nraujqjhao,
0,UMLCloneNode,New-Node_bbmesszeel,New-Node_bbmesszeel_icurfxbtfa,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_kqzioummgo,New-Node_swyfxvvlml
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_sylqfsgpga,New-Node_jxjtpyovev
0,Move_Component_New_Node,ScannerController,New-Node_wzitvamgtz,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_ovgiyqcauf,
0,UMLCloneNode,CashBox_jdsdpsirgh,CashBox_jdsdpsirgh_gxhjnxgrho,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_fqcwodocsi,New-Node_cvsgieuhui
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_nraujqjhao,
0,UMLCloneNode,New-Node_bbmesszeel,New-Node_bbmesszeel_icurfxbtfa,
0,Move_Operation_Component,getTransactionContext,CashBoxController,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_oxzsitfjpd,New-Node_gsrptvhmnj
0,UMLCloneNode,CashBox,CashBox_mhnaodascn,
0,UMLCloneNode,Printer,Printer_zoybcfeedq,
0,UMLCloneNode,CashBox_jdsdpsirgh,CashBox_jdsdpsirgh_gxhjnxgrho,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_fqcwodocsi,New-Node_cvsgieuhui
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_nraujqjhao,
0,UMLCloneNode,New-Node_bbmesszeel,New-Node_bbmesszeel_icurfxbtfa,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_kqzioummgo,New-Node_swyfxvvlml
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_sylqfsgpga,New-Node_jxjtpyovev
0,Move_Component_New_Node,ScannerController,New-Node_wzitvamgtz,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_ovgiyqcauf,
0,UMLCloneNode,CashBox_jdsdpsirgh,CashBox_jdsdpsirgh_gxhjnxgrho,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_fqcwodocsi,New-Node_cvsgieuhui
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_nraujqjhao,
