solID,operation,target,to,where
4123,UMLCloneNode,container-rebook,container-rebook_zrcsgjtnuw,
4123,Move_Operation_New_Component_New_Node,modify,New-Component_zwfakppqml,New-Node_mgxbztqfin
4123,Move_Component_New_Node,Sso,New-Node_cfkuvaxhxl,
4123,UMLCloneNode,container-seat,container-seat_wefygysglv,
4128,UMLCloneNode,container-order-other,container-order-other_onjqtrzncq,
4128,Move_Operation_New_Component_New_Node,login,New-Component_asyhxxgmpd,New-Node_ueoraiufxi
4128,UMLCloneNode,container-sso,container-sso_nrvufpjzcg,
4128,Move_Operation_Component,generate,Seat,
4131,Move_Operation_New_Component_New_Node,findAll,New-Component_mnbybkgklt,New-Node_vhquknyewa
4131,Move_Operation_New_Component_New_Node,modify,New-Component_nvtyntxlul,New-Node_fdnrfpfang
4131,UMLCloneNode,New-Node_fdnrfpfang,New-Node_fdnrfpfang_ajbfgikjea,
4131,Move_Component_New_Node,Ticket-info,New-Node_owegdzmwve,
4132,UMLCloneNode,container-sso,container-sso_zknliknxyt,
4132,Move_Operation_Component,getByID,Login,
4132,Move_Component_New_Node,Login,New-Node_rqqolzrrfo,
4132,Move_Operation_New_Component_New_Node,generate,New-Component_ypjbigjyxh,New-Node_phwuzruunj
4141,UMLCloneNode,container-order-other,container-order-other_onjqtrzncq,
4141,Move_Operation_New_Component_New_Node,login,New-Component_asyhxxgmpd,New-Node_ueoraiufxi
4141,UMLCloneNode,container-sso,container-sso_nrvufpjzcg,
4141,Move_Operation_Component,generate,Seat,
4168,UMLCloneNode,container-order-other,container-order-other_onjqtrzncq,
4168,Move_Operation_New_Component_New_Node,login,New-Component_asyhxxgmpd,New-Node_ueoraiufxi
4168,UMLCloneNode,container-sso,container-sso_nrvufpjzcg,
4168,Move_Operation_Component,generate,Seat,
4173,UMLCloneNode,container-rebook,container-rebook_zrcsgjtnuw,
4173,Move_Operation_New_Component_New_Node,modify,New-Component_zwfakppqml,New-Node_mgxbztqfin
4173,Move_Component_New_Node,Sso,New-Node_cfkuvaxhxl,
4173,UMLCloneNode,container-seat,container-seat_wefygysglv,
4176,UMLCloneNode,container-rebook,container-rebook_zrcsgjtnuw,
4176,Move_Operation_New_Component_New_Node,modify,New-Component_zwfakppqml,New-Node_mgxbztqfin
4176,Move_Component_New_Node,Sso,New-Node_cfkuvaxhxl,
4176,UMLCloneNode,container-seat,container-seat_wefygysglv,
4177,UMLCloneNode,container-order-other,container-order-other_onjqtrzncq,
4177,Move_Operation_New_Component_New_Node,login,New-Component_asyhxxgmpd,New-Node_ueoraiufxi
4177,UMLCloneNode,container-sso,container-sso_nrvufpjzcg,
4177,Move_Operation_Component,generate,Seat,
4184,Move_Operation_New_Component_New_Node,findAll,New-Component_mnbybkgklt,New-Node_vhquknyewa
4184,Move_Operation_New_Component_New_Node,modify,New-Component_nvtyntxlul,New-Node_fdnrfpfang
4184,UMLCloneNode,New-Node_fdnrfpfang,New-Node_fdnrfpfang_ajbfgikjea,
4184,Move_Component_New_Node,Ticket-info,New-Node_owegdzmwve,
4185,UMLCloneNode,container-order-other,container-order-other_onjqtrzncq,
4185,Move_Operation_New_Component_New_Node,login,New-Component_asyhxxgmpd,New-Node_ueoraiufxi
4185,UMLCloneNode,container-sso,container-sso_nrvufpjzcg,
4185,Move_Operation_Component,generate,Seat,
4197,UMLCloneNode,container-rebook,container-rebook_zrcsgjtnuw,
4197,Move_Operation_New_Component_New_Node,modify,New-Component_zwfakppqml,New-Node_mgxbztqfin
4197,Move_Component_New_Node,Sso,New-Node_cfkuvaxhxl,
4197,UMLCloneNode,container-seat,container-seat_wefygysglv,
4200,UMLCloneNode,container-rebook,container-rebook_zrcsgjtnuw,
4200,Move_Operation_New_Component_New_Node,modify,New-Component_zwfakppqml,New-Node_mgxbztqfin
4200,Move_Component_New_Node,Sso,New-Node_cfkuvaxhxl,
4200,UMLCloneNode,container-seat,container-seat_wefygysglv,
4207,UMLCloneNode,container-order-other,container-order-other_onjqtrzncq,
4207,Move_Operation_New_Component_New_Node,login,New-Component_asyhxxgmpd,New-Node_ueoraiufxi
4207,UMLCloneNode,container-sso,container-sso_nrvufpjzcg,
4207,Move_Operation_Component,generate,Seat,
4209,UMLCloneNode,container-order-other,container-order-other_onjqtrzncq,
4209,Move_Operation_New_Component_New_Node,login,New-Component_asyhxxgmpd,New-Node_ueoraiufxi
4209,UMLCloneNode,container-sso,container-sso_nrvufpjzcg,
4209,Move_Operation_Component,generate,Seat,
4242,UMLCloneNode,container-rebook,container-rebook_zrcsgjtnuw,
4242,Move_Operation_New_Component_New_Node,modify,New-Component_zwfakppqml,New-Node_mgxbztqfin
4242,Move_Component_New_Node,Sso,New-Node_cfkuvaxhxl,
4242,UMLCloneNode,container-seat,container-seat_wefygysglv,
