solID,operation,target,to,where
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_nooykpssqf,
0,Move_Operation_Component,getTransactionContext,New-Component_laesckguue,
0,UMLCloneNode,New-Node_dltocjmbmt_rfidcqlnkw,New-Node_dltocjmbmt_rfidcqlnkw_hzrkczgnsz,
0,UMLCloneNode,New-Node_tdzcjhplhh,New-Node_tdzcjhplhh_mohpuhfows,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_nooykpssqf,
0,Move_Operation_Component,getTransactionContext,New-Component_laesckguue,
0,UMLCloneNode,New-Node_dltocjmbmt_rfidcqlnkw,New-Node_dltocjmbmt_rfidcqlnkw_hzrkczgnsz,
0,UMLCloneNode,New-Node_tdzcjhplhh,New-Node_tdzcjhplhh_mohpuhfows,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_nooykpssqf,
0,Move_Operation_Component,getTransactionContext,New-Component_laesckguue,
0,UMLCloneNode,New-Node_dltocjmbmt_rfidcqlnkw,New-Node_dltocjmbmt_rfidcqlnkw_hzrkczgnsz,
0,UMLCloneNode,New-Node_tdzcjhplhh,New-Node_tdzcjhplhh_mohpuhfows,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_nooykpssqf,
0,Move_Operation_Component,getTransactionContext,New-Component_laesckguue,
0,UMLCloneNode,New-Node_dltocjmbmt_rfidcqlnkw,New-Node_dltocjmbmt_rfidcqlnkw_hzrkczgnsz,
0,UMLCloneNode,New-Node_tdzcjhplhh,New-Node_tdzcjhplhh_mohpuhfows,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_nooykpssqf,
0,Move_Operation_Component,getTransactionContext,New-Component_laesckguue,
0,UMLCloneNode,New-Node_dltocjmbmt_rfidcqlnkw,New-Node_dltocjmbmt_rfidcqlnkw_hzrkczgnsz,
0,UMLCloneNode,New-Node_tdzcjhplhh,New-Node_tdzcjhplhh_mohpuhfows,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wotiirzojw,
0,Move_Operation_Component,startSale,Persistence,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_gezpwzraeb,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_jsyuajpplw,New-Node_sbvgbyeizv
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_nooykpssqf,
0,Move_Operation_Component,getTransactionContext,New-Component_laesckguue,
0,UMLCloneNode,New-Node_dltocjmbmt_rfidcqlnkw,New-Node_dltocjmbmt_rfidcqlnkw_hzrkczgnsz,
0,UMLCloneNode,New-Node_tdzcjhplhh,New-Node_tdzcjhplhh_mohpuhfows,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_nooykpssqf,
0,Move_Operation_Component,getTransactionContext,New-Component_laesckguue,
0,UMLCloneNode,New-Node_dltocjmbmt_rfidcqlnkw,New-Node_dltocjmbmt_rfidcqlnkw_hzrkczgnsz,
0,UMLCloneNode,New-Node_tdzcjhplhh,New-Node_tdzcjhplhh_mohpuhfows,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_nooykpssqf,
0,Move_Operation_Component,getTransactionContext,New-Component_laesckguue,
0,UMLCloneNode,New-Node_dltocjmbmt_rfidcqlnkw,New-Node_dltocjmbmt_rfidcqlnkw_hzrkczgnsz,
0,UMLCloneNode,New-Node_tdzcjhplhh,New-Node_tdzcjhplhh_mohpuhfows,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wotiirzojw,
0,Move_Operation_Component,startSale,Persistence,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_gezpwzraeb,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_jsyuajpplw,New-Node_sbvgbyeizv
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_nooykpssqf,
0,Move_Operation_Component,getTransactionContext,New-Component_laesckguue,
0,UMLCloneNode,New-Node_dltocjmbmt_rfidcqlnkw,New-Node_dltocjmbmt_rfidcqlnkw_hzrkczgnsz,
0,UMLCloneNode,New-Node_tdzcjhplhh,New-Node_tdzcjhplhh_mohpuhfows,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wotiirzojw,
0,Move_Operation_Component,enterOrderID,DataStore,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_gezpwzraeb,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_jsyuajpplw,New-Node_sbvgbyeizv
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_nooykpssqf,
0,Move_Operation_Component,getTransactionContext,New-Component_laesckguue,
0,UMLCloneNode,New-Node_dltocjmbmt_rfidcqlnkw,New-Node_dltocjmbmt_rfidcqlnkw_hzrkczgnsz,
0,UMLCloneNode,New-Node_tdzcjhplhh,New-Node_tdzcjhplhh_mohpuhfows,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wotiirzojw,
0,Move_Operation_Component,startSale,Persistence,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_gezpwzraeb,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_jsyuajpplw,New-Node_sbvgbyeizv
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_nooykpssqf,
0,Move_Operation_Component,getTransactionContext,New-Component_laesckguue,
0,UMLCloneNode,New-Node_dltocjmbmt_rfidcqlnkw,New-Node_dltocjmbmt_rfidcqlnkw_hzrkczgnsz,
