solID,operation,target,to,where
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_eamiiythpt,
0,Move_Component_New_Node,CashDeskGUI,New-Node_zsjsxeimsd,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gfeyvmmyei,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gpjmsfzjgy,New-Node_rghdcuocmg
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_hsecvuusyf,New-Node_hkwqulvkjo
0,Move_Component_New_Node,CashDeskGUI,New-Node_zsjsxeimsd,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gfeyvmmyei,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gpjmsfzjgy,New-Node_rghdcuocmg
0,Move_Operation_Component,enterOrderID,AppStore,
0,Move_Component_New_Node,CashDeskGUI,New-Node_zsjsxeimsd,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gfeyvmmyei,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gpjmsfzjgy,New-Node_rghdcuocmg
0,Move_Operation_Component,enterOrderID,AppStore,
0,Move_Component_New_Node,CashDeskGUI,New-Node_zsjsxeimsd,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gfeyvmmyei,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gpjmsfzjgy,New-Node_rghdcuocmg
0,UMLCloneNode,Printer,Printer_phzlsyhicu,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_isqqhichsv,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gfeyvmmyei,
0,UMLCloneNode,LightDisplay,LightDisplay_whgfohrglb,
0,Move_Operation_Component,enterOrderID,AppStore,
0,Move_Component_New_Node,CashDeskGUI,New-Node_zsjsxeimsd,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gfeyvmmyei,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gpjmsfzjgy,New-Node_rghdcuocmg
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_hsecvuusyf,New-Node_hkwqulvkjo
0,Move_Component_New_Node,CashDeskGUI,New-Node_zsjsxeimsd,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gfeyvmmyei,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gpjmsfzjgy,New-Node_rghdcuocmg
0,Move_Operation_Component,enterOrderID,AppStore,
0,Move_Component_New_Node,CashDeskGUI,New-Node_zsjsxeimsd,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gfeyvmmyei,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gpjmsfzjgy,New-Node_rghdcuocmg
0,Move_Operation_Component,enterOrderID,AppStore,
0,Move_Component_New_Node,CashDeskGUI,New-Node_zsjsxeimsd,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gfeyvmmyei,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gpjmsfzjgy,New-Node_rghdcuocmg
0,UMLCloneNode,Printer,Printer_phzlsyhicu,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_isqqhichsv,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gfeyvmmyei,
0,UMLCloneNode,LightDisplay,LightDisplay_whgfohrglb,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_eamiiythpt,
0,Move_Component_New_Node,CashDeskGUI,New-Node_zsjsxeimsd,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gfeyvmmyei,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gpjmsfzjgy,New-Node_rghdcuocmg
0,Move_Operation_Component,enterOrderID,AppStore,
0,Move_Component_New_Node,CashDeskGUI,New-Node_zsjsxeimsd,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gfeyvmmyei,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gpjmsfzjgy,New-Node_rghdcuocmg
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_hsecvuusyf,New-Node_hkwqulvkjo
0,Move_Component_New_Node,CashDeskGUI,New-Node_zsjsxeimsd,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gfeyvmmyei,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gpjmsfzjgy,New-Node_rghdcuocmg
0,UMLCloneNode,Printer,Printer_phzlsyhicu,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_isqqhichsv,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gfeyvmmyei,
0,UMLCloneNode,LightDisplay,LightDisplay_whgfohrglb,
0,UMLCloneNode,Printer,Printer_phzlsyhicu,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_isqqhichsv,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gfeyvmmyei,
0,UMLCloneNode,LightDisplay,LightDisplay_whgfohrglb,
0,Move_Operation_Component,queryOrderById,Reporting,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_isqqhichsv,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gfeyvmmyei,
0,UMLCloneNode,LightDisplay,LightDisplay_whgfohrglb,
