solID,operation,target,to,where
0,Move_Operation_Component,queryStockItem,CashDeskApplication,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qbiqdygogf,New-Node_loqgalfhip
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_clfhiwrgfa,New-Node_omqzkfuqjl
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_uzumiqcdqh,New-Node_hdriijwqpo
0,UMLCloneNode,StoreServer,StoreServer_tseavlqdhy,
0,UMLCloneNode,CashBox,CashBox_zpobemhzdy,
0,UMLCloneNode,CashBox_htobaygngn,CashBox_htobaygngn_noyjqjndlm,
0,Move_Operation_New_Component_New_Node,createReport,New-Component_xsqhgztqvo,New-Node_ooeyveibxd
0,UMLCloneNode,LightDisplay,LightDisplay_xttcjjcfnh,
0,UMLCloneNode,CashBox,CashBox_zpobemhzdy,
0,UMLCloneNode,CashBox_htobaygngn,CashBox_htobaygngn_noyjqjndlm,
0,Move_Operation_New_Component_New_Node,createReport,New-Component_xsqhgztqvo,New-Node_ooeyveibxd
0,Move_Operation_Component,queryStockItem,CashDeskApplication,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qbiqdygogf,New-Node_loqgalfhip
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_clfhiwrgfa,New-Node_omqzkfuqjl
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_uzumiqcdqh,New-Node_hdriijwqpo
0,Move_Operation_Component,queryStockItem,CashDeskApplication,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qbiqdygogf,New-Node_loqgalfhip
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_clfhiwrgfa,New-Node_omqzkfuqjl
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_uzumiqcdqh,New-Node_hdriijwqpo
0,Move_Operation_Component,queryStockItem,CashDeskApplication,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qbiqdygogf,New-Node_loqgalfhip
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_clfhiwrgfa,New-Node_omqzkfuqjl
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_uzumiqcdqh,New-Node_hdriijwqpo
0,Move_Operation_Component,queryStockItem,CashDeskApplication,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qbiqdygogf,New-Node_loqgalfhip
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_clfhiwrgfa,New-Node_omqzkfuqjl
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_uzumiqcdqh,New-Node_hdriijwqpo
0,Move_Operation_Component,queryStockItem,CashDeskApplication,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qbiqdygogf,New-Node_loqgalfhip
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_clfhiwrgfa,New-Node_omqzkfuqjl
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_uzumiqcdqh,New-Node_hdriijwqpo
0,Move_Operation_Component,queryStockItem,CashDeskApplication,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qbiqdygogf,New-Node_loqgalfhip
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_clfhiwrgfa,New-Node_omqzkfuqjl
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_uzumiqcdqh,New-Node_hdriijwqpo
0,Move_Operation_Component,queryStockItem,CashDeskApplication,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qbiqdygogf,New-Node_loqgalfhip
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_clfhiwrgfa,New-Node_omqzkfuqjl
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_uzumiqcdqh,New-Node_hdriijwqpo
0,Move_Operation_Component,queryStockItem,CashDeskApplication,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qbiqdygogf,New-Node_loqgalfhip
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_clfhiwrgfa,New-Node_omqzkfuqjl
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_uzumiqcdqh,New-Node_hdriijwqpo
0,Move_Operation_Component,queryStockItem,CashDeskApplication,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qbiqdygogf,New-Node_loqgalfhip
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_clfhiwrgfa,New-Node_omqzkfuqjl
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_uzumiqcdqh,New-Node_hdriijwqpo
0,Move_Operation_Component,queryStockItem,CashDeskApplication,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qbiqdygogf,New-Node_loqgalfhip
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_clfhiwrgfa,New-Node_omqzkfuqjl
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_uzumiqcdqh,New-Node_hdriijwqpo
0,Move_Operation_Component,queryStockItem,CashDeskApplication,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qbiqdygogf,New-Node_loqgalfhip
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_clfhiwrgfa,New-Node_omqzkfuqjl
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_uzumiqcdqh,New-Node_hdriijwqpo
0,Move_Operation_Component,queryStockItem,CashDeskApplication,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qbiqdygogf,New-Node_loqgalfhip
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_clfhiwrgfa,New-Node_omqzkfuqjl
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_uzumiqcdqh,New-Node_hdriijwqpo
0,Move_Operation_Component,queryStockItem,CashDeskApplication,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qbiqdygogf,New-Node_loqgalfhip
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_clfhiwrgfa,New-Node_omqzkfuqjl
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_uzumiqcdqh,New-Node_hdriijwqpo
