solID,operation,target,to,where
0,UMLCloneNode,CashBox,CashBox_lqolznldjw,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ogmmroasnc,New-Node_nisaoedtoc
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wufudnbvlq,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mkldfmqmwp,New-Node_tgpjfvsbpa
0,UMLCloneNode,CashBox,CashBox_lqolznldjw,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ogmmroasnc,New-Node_nisaoedtoc
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wufudnbvlq,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mkldfmqmwp,New-Node_tgpjfvsbpa
0,UMLCloneNode,CashBox,CashBox_lqolznldjw,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ogmmroasnc,New-Node_nisaoedtoc
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wufudnbvlq,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mkldfmqmwp,New-Node_tgpjfvsbpa
0,UMLCloneNode,CashBox,CashBox_lqolznldjw,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ogmmroasnc,New-Node_nisaoedtoc
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_jfjlfeibbw,New-Node_iirdhpykhe
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mkldfmqmwp,New-Node_tgpjfvsbpa
0,UMLCloneNode,CashBox,CashBox_lqolznldjw,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ogmmroasnc,New-Node_nisaoedtoc
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_jfjlfeibbw,New-Node_iirdhpykhe
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mkldfmqmwp,New-Node_tgpjfvsbpa
0,UMLCloneNode,CashBox,CashBox_lqolznldjw,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ogmmroasnc,New-Node_nisaoedtoc
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wufudnbvlq,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mkldfmqmwp,New-Node_tgpjfvsbpa
0,UMLCloneNode,CashBox,CashBox_lqolznldjw,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ogmmroasnc,New-Node_nisaoedtoc
0,UMLCloneNode,CashBox,CashBox_rxmsamipxf,
0,UMLCloneNode,CashDeskPC,CashDeskPC_ygluqfpfsx,
0,UMLCloneNode,StoreServer,StoreServer_pyjgrjinzx,
0,UMLCloneNode,New-Node_gsxvechyid,New-Node_gsxvechyid_kumfytlrlf,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wufudnbvlq,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mkldfmqmwp,New-Node_tgpjfvsbpa
0,UMLCloneNode,CashBox,CashBox_lqolznldjw,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ogmmroasnc,New-Node_nisaoedtoc
