solID,operation,target,to,where
0,UMLCloneNode,CashBox,CashBox_rcaiponctd,
0,Move_Operation_Component,getMeanTimeToDelivery,Inventory,
0,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_sokhbbcoin,New-Node_cajdgljhkr
0,UMLCloneNode,New-Node_dhdjzsdyfz,New-Node_dhdjzsdyfz_xwrdiakpov,
0,Move_Operation_Component,printRunningTotal,GUIReporting,
0,UMLCloneNode,Printer,Printer_cbihmionna,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_rbsysecuwi,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wgaesfbzbz,New-Node_vslufypigi
0,Move_Operation_Component,getTransactionContext,CashDeskApplication,
0,UMLCloneNode,Printer,Printer_cbihmionna,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_rbsysecuwi,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wgaesfbzbz,New-Node_vslufypigi
0,Move_Operation_Component,getTransactionContext,CashDeskApplication,
0,UMLCloneNode,Printer,Printer_cbihmionna,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_rbsysecuwi,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wgaesfbzbz,New-Node_vslufypigi
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_atyvtwjjhs,New-Node_uktjhhmtdc
0,UMLCloneNode,Printer,Printer_cbihmionna,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_rbsysecuwi,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wgaesfbzbz,New-Node_vslufypigi
0,Move_Operation_Component,getTransactionContext,CashDeskApplication,
0,UMLCloneNode,Printer,Printer_cbihmionna,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_rbsysecuwi,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wgaesfbzbz,New-Node_vslufypigi
0,Move_Operation_Component,printRunningTotal,GUIReporting,
0,UMLCloneNode,Printer,Printer_cbihmionna,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_rbsysecuwi,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wgaesfbzbz,New-Node_vslufypigi
0,Move_Operation_Component,getTransactionContext,CashDeskApplication,
0,UMLCloneNode,Printer,Printer_cbihmionna,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_rbsysecuwi,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wgaesfbzbz,New-Node_vslufypigi
0,Move_Operation_Component,printRunningTotal,GUIReporting,
0,UMLCloneNode,Printer,Printer_cbihmionna,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_rbsysecuwi,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wgaesfbzbz,New-Node_vslufypigi
0,Move_Operation_Component,getTransactionContext,CashDeskApplication,
0,UMLCloneNode,Printer,Printer_cbihmionna,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_rbsysecuwi,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wgaesfbzbz,New-Node_vslufypigi
0,Move_Operation_Component,getTransactionContext,CashDeskApplication,
0,UMLCloneNode,Printer,Printer_cbihmionna,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_rbsysecuwi,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wgaesfbzbz,New-Node_vslufypigi
0,Move_Operation_Component,printRunningTotal,GUIReporting,
0,UMLCloneNode,Printer,Printer_cbihmionna,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_rbsysecuwi,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wgaesfbzbz,New-Node_vslufypigi
0,Move_Operation_Component,getTransactionContext,CashDeskApplication,
0,UMLCloneNode,Printer,Printer_cbihmionna,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_rbsysecuwi,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wgaesfbzbz,New-Node_vslufypigi
0,Move_Operation_Component,getTransactionContext,CashDeskApplication,
0,UMLCloneNode,Printer,Printer_cbihmionna,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_rbsysecuwi,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wgaesfbzbz,New-Node_vslufypigi
0,Move_Operation_Component,printRunningTotal,GUIReporting,
0,UMLCloneNode,Printer,Printer_cbihmionna,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_rbsysecuwi,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wgaesfbzbz,New-Node_vslufypigi
0,Move_Operation_Component,getTransactionContext,CashDeskApplication,
0,UMLCloneNode,Printer,Printer_cbihmionna,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_rbsysecuwi,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wgaesfbzbz,New-Node_vslufypigi
