solID,operation,target,to,where
0,Move_Operation_New_Component_New_Node,findAll,New-Component_daphphpraz,New-Node_puvvdfkvyl
0,UMLCloneNode,New-Node_yctcqdjzzl,New-Node_yctcqdjzzl_mftggplbpr,
0,Move_Operation_New_Component_New_Node,updateUser,New-Component_yhegeiazoj,New-Node_fjnayuxqrg
0,UMLCloneNode,container-seat,container-seat_awygznuhes,
0,Move_Operation_New_Component_New_Node,rebook,New-Component_kbxhptbygr,New-Node_xqntpisocy
0,UMLCloneNode,New-Node_yctcqdjzzl,New-Node_yctcqdjzzl_mftggplbpr,
0,Move_Operation_New_Component_New_Node,updateUser,New-Component_yhegeiazoj,New-Node_fjnayuxqrg
0,UMLCloneNode,container-seat,container-seat_awygznuhes,
0,Move_Operation_New_Component_New_Node,rebook,New-Component_kbxhptbygr,New-Node_xqntpisocy
0,UMLCloneNode,container-ticket-info_hdegqzfvqq,container-ticket-info_hdegqzfvqq_vjybilpgok,
0,Move_Component_New_Node,Travel-plan,New-Node_sswagoajvm,
0,Move_Operation_New_Component_New_Node,modify,New-Component_pzytprddqf,New-Node_bpglmuxypq
0,Move_Operation_New_Component_New_Node,findAll,New-Component_daphphpraz,New-Node_puvvdfkvyl
