solID,operation,target,to,where
15,UMLCloneNode,container-order-other,container-order-other_vbsutpxwrd,
15,Move_Operation_Component,updateUser,Station,
15,Move_Operation_New_Component_New_Node,rebook,New-Component_iybvictnlc,New-Node_dzbbeucpry
15,UMLCloneNode,container-station,container-station_yhjhddmrpi,
0,Move_Operation_New_Component_New_Node,modify,New-Component_vitivmswho,New-Node_tkeztfezsb
0,UMLCloneNode,New-Node_bhlnwzrdrh,New-Node_bhlnwzrdrh_qtidtrbtrt,
0,Move_Operation_New_Component_New_Node,findAll,New-Component_agmtxyjtgx,New-Node_kedmgkcurn
0,UMLCloneNode,container-admin-user,container-admin-user_ijbgpmofqu,
0,UMLCloneNode,container-sso,container-sso_vtvfqhrbyk,
0,Move_Operation_Component,updateUser,Sso,
0,UMLCloneNode,container-login,container-login_ojzatxdwac,
0,Move_Operation_New_Component_New_Node,verify,New-Component_fkbbwxkwpd,New-Node_nkfrzghtsg
0,Move_Operation_New_Component_New_Node,modify,New-Component_vitivmswho,New-Node_tkeztfezsb
0,UMLCloneNode,New-Node_bhlnwzrdrh,New-Node_bhlnwzrdrh_qtidtrbtrt,
0,Move_Operation_New_Component_New_Node,findAll,New-Component_agmtxyjtgx,New-Node_kedmgkcurn
0,UMLCloneNode,container-admin-user,container-admin-user_ijbgpmofqu,
0,UMLCloneNode,container-sso,container-sso_vtvfqhrbyk,
0,Move_Operation_Component,updateUser,Sso,
0,UMLCloneNode,container-login,container-login_ojzatxdwac,
0,Move_Operation_New_Component_New_Node,verify,New-Component_fkbbwxkwpd,New-Node_nkfrzghtsg
0,UMLCloneNode,container-order-other,container-order-other_vbsutpxwrd,
0,Move_Operation_Component,updateUser,Station,
0,Move_Operation_New_Component_New_Node,rebook,New-Component_iybvictnlc,New-Node_dzbbeucpry
0,UMLCloneNode,container-station,container-station_yhjhddmrpi,
0,Move_Operation_New_Component_New_Node,modify,New-Component_vitivmswho,New-Node_tkeztfezsb
0,UMLCloneNode,New-Node_bhlnwzrdrh,New-Node_bhlnwzrdrh_qtidtrbtrt,
0,Move_Operation_New_Component_New_Node,findAll,New-Component_agmtxyjtgx,New-Node_kedmgkcurn
0,UMLCloneNode,container-admin-user,container-admin-user_ijbgpmofqu,
0,UMLCloneNode,New-Node_qaxgihdisf,New-Node_qaxgihdisf_dwcuzxlove,
0,Move_Operation_Component,updateUser,Sso,
0,UMLCloneNode,container-login,container-login_ojzatxdwac,
0,Move_Operation_New_Component_New_Node,verify,New-Component_fkbbwxkwpd,New-Node_nkfrzghtsg
0,UMLCloneNode,container-order-other,container-order-other_vbsutpxwrd,
0,Move_Operation_Component,updateUser,Station,
0,Move_Operation_New_Component_New_Node,rebook,New-Component_iybvictnlc,New-Node_dzbbeucpry
0,UMLCloneNode,container-station,container-station_yhjhddmrpi,
0,Move_Operation_New_Component_New_Node,modify,New-Component_vitivmswho,New-Node_tkeztfezsb
0,UMLCloneNode,New-Node_bhlnwzrdrh,New-Node_bhlnwzrdrh_qtidtrbtrt,
0,Move_Operation_New_Component_New_Node,findAll,New-Component_agmtxyjtgx,New-Node_kedmgkcurn
0,UMLCloneNode,container-admin-user,container-admin-user_ijbgpmofqu,
0,UMLCloneNode,container-order-other,container-order-other_vbsutpxwrd,
0,Move_Operation_Component,updateUser,Station,
0,Move_Operation_New_Component_New_Node,rebook,New-Component_iybvictnlc,New-Node_dzbbeucpry
0,UMLCloneNode,container-station,container-station_yhjhddmrpi,
0,UMLCloneNode,New-Node_vzuuufalld,New-Node_vzuuufalld_xoehqgbhwn,
0,Move_Operation_Component,updateUser,Station,
0,Move_Operation_New_Component_New_Node,rebook,New-Component_iybvictnlc,New-Node_dzbbeucpry
0,UMLCloneNode,container-station,container-station_yhjhddmrpi,
0,UMLCloneNode,container-order-other,container-order-other_vbsutpxwrd,
0,Move_Operation_Component,updateUser,Station,
0,Move_Operation_New_Component_New_Node,rebook,New-Component_iybvictnlc,New-Node_dzbbeucpry
0,UMLCloneNode,container-station,container-station_yhjhddmrpi,
0,Move_Operation_New_Component_New_Node,modify,New-Component_vitivmswho,New-Node_tkeztfezsb
0,UMLCloneNode,New-Node_bhlnwzrdrh,New-Node_bhlnwzrdrh_qtidtrbtrt,
0,Move_Operation_New_Component_New_Node,findAll,New-Component_agmtxyjtgx,New-Node_kedmgkcurn
0,UMLCloneNode,container-admin-user,container-admin-user_ijbgpmofqu,
0,UMLCloneNode,container-order-other,container-order-other_vbsutpxwrd,
0,Move_Operation_Component,updateUser,Station,
0,Move_Operation_New_Component_New_Node,rebook,New-Component_iybvictnlc,New-Node_dzbbeucpry
0,UMLCloneNode,container-station,container-station_yhjhddmrpi,
0,UMLCloneNode,container-order-other,container-order-other_vbsutpxwrd,
0,Move_Operation_Component,updateUser,Station,
0,Move_Operation_New_Component_New_Node,rebook,New-Component_iybvictnlc,New-Node_dzbbeucpry
0,UMLCloneNode,container-station,container-station_yhjhddmrpi,
