solID,operation,target,to,where
10,UMLCloneNode,EnterpriseServer,EnterpriseServer_jwpfajzcsj,
10,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hndbwqaxwy,New-Node_tubkqbsphy
10,Move_Operation_Component,startSale,PrinterController,
10,Move_Component_New_Node,Inventory,New-Node_kjvdhkshwz,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_jwpfajzcsj,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hndbwqaxwy,New-Node_tubkqbsphy
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Component_New_Node,Inventory,New-Node_kjvdhkshwz,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_jwpfajzcsj,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hndbwqaxwy,New-Node_tubkqbsphy
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Component_New_Node,Inventory,New-Node_kjvdhkshwz,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_jwpfajzcsj,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hndbwqaxwy,New-Node_tubkqbsphy
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Component_New_Node,Inventory,New-Node_kjvdhkshwz,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_jwpfajzcsj,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hndbwqaxwy,New-Node_tubkqbsphy
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Component_New_Node,Inventory,New-Node_kjvdhkshwz,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_jwpfajzcsj,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hndbwqaxwy,New-Node_tubkqbsphy
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Component_New_Node,Inventory,New-Node_kjvdhkshwz,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_jwpfajzcsj,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hndbwqaxwy,New-Node_tubkqbsphy
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Component_New_Node,Inventory,New-Node_kjvdhkshwz,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_jwpfajzcsj,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hndbwqaxwy,New-Node_tubkqbsphy
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Component_New_Node,Inventory,New-Node_kjvdhkshwz,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_jwpfajzcsj,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hndbwqaxwy,New-Node_tubkqbsphy
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Component_New_Node,Inventory,New-Node_kjvdhkshwz,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_jwpfajzcsj,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hndbwqaxwy,New-Node_tubkqbsphy
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Component_New_Node,Inventory,New-Node_kjvdhkshwz,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_jwpfajzcsj,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hndbwqaxwy,New-Node_tubkqbsphy
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Component_New_Node,Inventory,New-Node_kjvdhkshwz,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_jwpfajzcsj,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hndbwqaxwy,New-Node_tubkqbsphy
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Component_New_Node,Inventory,New-Node_kjvdhkshwz,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_jwpfajzcsj,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hndbwqaxwy,New-Node_tubkqbsphy
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Component_New_Node,Inventory,New-Node_kjvdhkshwz,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_jwpfajzcsj,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hndbwqaxwy,New-Node_tubkqbsphy
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Component_New_Node,Inventory,New-Node_kjvdhkshwz,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_jwpfajzcsj,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hndbwqaxwy,New-Node_tubkqbsphy
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Component_New_Node,Inventory,New-Node_kjvdhkshwz,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_jwpfajzcsj,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hndbwqaxwy,New-Node_tubkqbsphy
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Component_New_Node,Inventory,New-Node_kjvdhkshwz,
